SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61290151,2,Q,2022-07-20T23:52:26.197,1999.0
61291313,2,Q,2022-07-21T21:58:17.013,1890.0
61401007,2,Q,2022-07-24T19:24:00,1899.0
61401008,2,Q,2022-07-25T11:15:00,1899.0
61401010,2,Q,2022-07-25T05:45:41.587,1669.0
61401011,2,Q,2022-07-25T01:27:00,1679.0
61401013,2,Q,2022-07-21T05:16:07,1817.0
61401014,2,Q,2022-07-24T19:24:00,1799.0
61401015,2,Q,2022-07-25T05:47:00,1829.0
61401017,2,Q,2022-07-25T02:45:00,1799.0
61401019,2,Q,2022-07-24T21:58:40.147,1829.0
61401020,2,Q,2022-07-24T14:01:00,1899.0
61401023,2,Q,2022-07-25T11:15:00,1879.0
61401024,2,Q,2022-07-24T19:24:00,1879.0
61401025,2,Q,2022-07-24T21:50:00,1759.0
61401027,2,Q,2022-07-24T14:01:00,1799.0
61401029,2,Q,2022-07-23T02:02:03.37,1759.0
61401030,2,Q,2022-07-24T06:23:47,1679.0
61401033,2,Q,2022-07-25T03:20:37.787,1779.0
61401035,2,Q,2022-07-23T20:02:28.587,1729.0
61401038,2,Q,2022-07-25T00:22:50,1719.0
61401039,2,Q,2022-07-25T00:15:43.737,1729.0
61401044,2,Q,2022-07-25T01:43:29,1779.0
61401046,2,Q,2022-07-23T06:30:43.103,1799.0
61401051,2,Q,2022-07-24T19:24:00,1799.0
61401053,2,Q,2022-07-23T06:35:36.883,1799.0
61401054,2,Q,2022-07-24T14:01:00,1799.0
61401057,2,Q,2022-07-25T05:45:41.62,1799.0
61401061,2,Q,2022-07-23T21:11:00,1729.0
61401062,2,Q,2022-07-25T06:39:00,1729.0
61401064,2,Q,2022-07-24T19:24:00,1799.0
61401067,2,Q,2022-07-20T03:26:39.603,1989.0
61401068,2,Q,2022-07-24T05:20:38.323,1799.0
61401080,2,Q,2022-07-24T04:01:59,1797.0
61401083,2,Q,2022-07-25T04:40:20.833,1797.0
61401090,2,Q,2022-07-25T01:37:05.073,1799.0
61401092,2,Q,2022-07-25T11:15:28.407,1899.0
61401094,2,Q,2022-07-25T11:15:28.407,1819.0
61401106,2,Q,2022-07-25T11:15:28.407,1799.0
61401117,2,Q,2022-07-24T00:07:56,1799.0
61401118,2,Q,2022-07-24T19:24:00,1799.0
61401119,2,Q,2022-07-25T11:15:28.407,1799.0
61401124,2,Q,2022-07-24T14:01:00,1799.0
61401126,2,Q,2022-07-24T20:11:35.36,1879.0
61401128,2,Q,2022-07-24T03:30:43.537,1799.0
61401131,2,Q,2022-07-24T21:42:26.833,1799.0
61401132,2,Q,2022-07-23T06:49:57,1799.0
61401134,2,Q,2022-07-25T05:44:00,1799.0
61401136,2,Q,2022-07-25T04:24:24.443,1799.0
61401137,2,Q,2022-07-24T22:38:04.06,1839.0
61401138,2,Q,2022-07-25T03:00:41.69,1799.0
61401140,2,Q,2022-07-24T22:54:10.507,1799.0
61401142,2,Q,2022-07-24T21:57:00,1799.0
61401147,2,Q,2022-07-24T20:46:51,1799.0
61401148,2,Q,2022-07-24T22:45:44.16,1799.0
61401149,2,Q,2022-07-24T03:30:43.567,1779.0
61401150,2,Q,2022-07-25T11:15:28.407,1779.0
61401156,2,Q,2022-07-24T22:27:26.257,1799.0
61401157,2,Q,2022-07-25T11:15:00,1769.0
61401159,2,Q,2022-07-25T11:15:28.407,1769.0
61401160,2,Q,2022-07-25T08:16:41,1759.0
61401167,2,Q,2022-07-24T14:01:00,1819.0
61401170,2,Q,2022-07-24T01:50:35.403,1819.0
61401172,2,Q,2022-02-28T06:45:38.483,9999.0
61401173,2,Q,2022-07-23T20:30:05,1819.0
61401177,2,Q,2022-07-24T19:24:00,1799.0
61401180,2,Q,2022-07-25T09:38:30.04,1779.0
61401183,2,Q,2022-07-24T14:01:00,1779.0
61401188,2,Q,2022-07-24T19:24:00,1799.0
61401189,2,Q,2022-07-24T19:24:00,1759.0
61401195,2,Q,2022-07-25T11:15:00,1759.0
61401200,2,Q,2022-07-24T19:24:00,1779.0
61401206,2,Q,2022-07-25T01:12:00,1759.0
61401210,2,Q,2022-07-19T00:44:28.263,1899.0
61401212,2,Q,2022-07-24T22:30:48.61,1859.0
61401218,2,Q,2022-07-24T19:33:06.437,1687.0
61401225,2,Q,2022-07-25T02:14:10,1669.0
61401227,2,Q,2022-07-22T07:50:33.507,1739.0
61401228,2,Q,2022-07-24T19:24:00,1735.0
61401229,2,Q,2022-07-24T14:01:00,1735.0
61401234,2,Q,2022-07-24T00:20:36.61,1799.0
61401235,2,Q,2022-07-24T20:03:55.853,1799.0
61401238,2,Q,2022-07-23T01:45:08,1839.0
61401246,2,Q,2022-07-24T19:24:00,1799.0
61401248,2,Q,2022-07-24T20:53:06,1789.0
61401249,2,Q,2022-07-25T07:02:00,1789.0
61401250,2,Q,2022-07-24T19:24:00,1799.0
61401252,2,Q,2022-07-24T14:01:00,1799.0
61401254,2,Q,2022-07-25T04:02:10,1799.0
61401257,2,Q,2022-07-24T19:24:00,1799.0
61401258,2,Q,2022-07-25T08:57:07.16,1799.0
61401261,2,Q,2022-07-25T11:15:00,1799.0
61401263,2,Q,2022-07-23T10:06:17.383,1787.0
61401264,2,Q,2022-07-24T19:24:00,1787.0
61401265,2,Q,2022-07-23T01:30:42.393,1789.0
61401272,2,Q,2022-07-21T22:45:45.213,1789.0
61401276,2,Q,2022-07-24T19:24:00,1799.0
61401280,2,Q,2022-07-23T01:20:35.53,1789.0
61401281,2,Q,2022-07-25T11:15:00,1787.0
61401282,2,Q,2022-07-25T09:05:50.38,1799.0
61401288,2,Q,2022-07-21T08:55:41.807,1797.0
61401291,2,Q,2022-07-24T14:01:00,1799.0
61401292,2,Q,2022-07-24T14:01:00,1789.0
61401296,2,Q,2022-07-24T22:25:26.893,1799.0
61401298,2,Q,2022-07-25T11:15:28.407,1779.0
61401301,2,Q,2022-07-24T14:01:00,1799.0
61401302,2,Q,2022-07-22T07:15:46.377,1799.0
61401307,2,Q,2022-07-25T11:15:28.407,1799.0
61401309,2,Q,2022-07-21T23:44:06.75,1787.0
61401316,2,Q,2022-07-21T18:34:02.587,1789.0
61401323,2,Q,2022-07-25T11:15:28.407,1789.0
61401324,2,Q,2022-07-24T19:24:00,1799.0
61401325,2,Q,2022-07-23T01:27:02.433,1795.0
61401329,2,Q,2022-07-21T23:23:25.02,1787.0
61401330,2,Q,2022-07-24T22:28:48.323,1799.0
61401334,2,Q,2022-07-24T14:01:00,1789.0
61401341,2,Q,2022-07-21T07:16:38.12,1799.0
61401343,2,Q,2022-07-23T20:19:51,1777.0
61401344,2,Q,2022-07-22T00:55:56.123,1787.0
61401347,2,Q,2022-07-25T11:15:28.407,1799.0
61401348,2,Q,2022-07-24T14:01:00,1799.0
61401349,2,Q,2022-07-22T02:33:50.027,1799.0
61401353,2,Q,2022-07-25T11:15:28.407,1799.0
61401357,2,Q,2022-07-24T19:24:00,1799.0
61401366,2,Q,2022-07-21T23:20:41.093,1799.0
61401367,2,Q,2022-07-21T11:51:32.17,1797.0
61401371,2,Q,2022-07-21T11:49:39.803,1799.0
61401373,2,Q,2022-07-25T11:15:28.407,1799.0
61401375,2,Q,2022-07-24T19:24:00,1797.0
61401377,2,Q,2022-07-25T11:15:28.407,1799.0
61401378,2,Q,2022-07-24T20:15:48.183,1799.0
61401380,2,Q,2022-07-24T19:24:00,1799.0
61401382,2,Q,2022-07-24T19:25:02,1829.0
61401386,2,Q,2022-07-24T23:14:25.98,1829.0
61401391,2,Q,2022-07-24T14:01:00,1839.0
61401393,2,Q,2022-07-25T07:30:43.423,1839.0
61401398,2,Q,2022-07-24T00:20:36.657,1859.0
61401399,2,Q,2022-07-24T19:24:00,1859.0
61401411,2,Q,2022-07-25T05:45:00,1889.0
61401413,2,Q,2022-07-25T07:15:38,1889.0
61401417,2,Q,2022-07-22T10:06:36.093,1829.0
61401421,2,Q,2022-07-25T00:19:39.277,1799.0
61401422,2,Q,2022-07-24T19:24:00,1799.0
61401426,2,Q,2022-07-25T03:30:45.83,1759.0
61401427,2,Q,2022-07-22T00:30:29.113,1819.0
61401428,2,Q,2022-07-25T06:20:37.943,1799.0
61401431,2,Q,2022-07-19T03:28:18.133,1819.0
61401436,2,Q,2022-07-21T04:06:09.16,1799.0
61401438,2,Q,2022-07-25T00:15:43.77,1779.0
61401440,2,Q,2022-07-21T04:45:32.393,1795.0
61401441,2,Q,2022-07-24T19:24:00,1737.0
61401443,2,Q,2022-07-24T23:56:05.663,1699.0
